date,series,value,unit,source_id,frequency
2020-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",1246379.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",1731860.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",481395.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2020-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",1019519.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",1578584.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",2280470.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",682675.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2021-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",1525653.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",2308916.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",3272402.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",934789.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2022-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",2148891.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-03-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",3264705.4399999995,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-06-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",4530722.000000001,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-09-30,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",1230243.0,million PKR,mof_general_govt_operations_sdmx,quarterly
2023-12-31,"Pakistan Definition,General Government Operations,Revenue and grants, Revenue, Tax Revenue, Federal, FBR revenue, Direct tax, National Currency [PAK_GGO_RG_R_TR_F_FBR_D_XDC]",2781552.0,million PKR,mof_general_govt_operations_sdmx,quarterly
