date,series,value,unit,source_id,frequency
2015-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",171720.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",175680.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",172046.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",171813.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",162316.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2016-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",175470.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",171708.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",175610.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",174695.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2017-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",189422.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",185264.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",185437.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",181628.5019500062,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2018-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",188366.8510890805,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",185847.46832491623,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",182948.17863599703,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",168257.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2019-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",179445.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",181547.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",156594.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",173362.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2020-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",179612.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",176198.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",168497.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",179790.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2021-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",159613.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",151507.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",160298.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",148177.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2022-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",157816.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",161898.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",162252.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",159745.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2023-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",155560.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",153150.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",146359.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",150440.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2024-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",150928.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",147150.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-06-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",143387.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",144889.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2025-12-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",147101.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2026-03-31,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Mining and quarrying, National Currency [NGDPVA_R_ISIC4_B_XDC] (BASE_PER=2015-16)",143405.0,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
2015-09-30,"National Accounts, Activity, Memorandum Items, Gross Value Added, Real, By International Standard Industrial Classification of All Economic Activities (ISIC) Rev. 4, Other service activities, National Currency [NGDPVA_R_ISIC4_S_XDC] (BASE_PER=2015-16)",557921.8848241866,million PKR,pbs_quarterly_national_accounts_sdmx,quarterly
